n,e_tilda,w^2
658.0,1338.967741935484,0.0
658.0,1338.967741935484,0.0
659.0,1334.6451612903224,0.0
659.0,1332.0645161290322,0.0
659.0,1334.6451612903224,0.0
662.0,1337.1612903225805,0.0
682.0,1320.3870967741937,0.0
678.0,1309.2903225806454,0.0
678.0,1309.2903225806454,0.0
679.0,1310.1290322580644,0.0
679.0,1310.1290322580644,0.0
678.0,1309.2903225806454,0.0
679.0,1312.709677419355,0.0
682.0,1325.5483870967741,0.0
680.0,1331.6129032258063,0.0
680.0,1331.6129032258063,0.0
679.0,1333.3548387096776,0.0
675.0,1332.5806451612902,0.0
676.0,1338.5806451612902,0.0
674.0,1336.9032258064517,0.0
671.0,1324.0645161290322,0.0
671.0,1331.8064516129034,0.0
670.0,1333.5483870967741,0.0
669.0,1330.1290322580644,0.0
667.0,1331.032258064516,0.0
666.0,1330.193548387097,0.0
665.0,1324.193548387097,0.0
664.0,1323.3548387096776,0.0
661.0,1315.677419354839,0.0
663.0,1322.516129032258,0.0
663.0,1322.516129032258,0.0
658.0,1318.3225806451615,0.0
659.0,1316.5806451612902,0.0
658.0,1315.7419354838712,0.0
658.0,1318.3225806451615,0.0
657.0,1312.3225806451615,0.0
656.0,1314.0645161290322,0.0
656.0,1314.0645161290322,0.0
657.0,1312.3225806451615,0.0
653.0,1298.6451612903224,0.0
656.0,1308.9032258064517,0.0
655.0,1305.483870967742,0.0
654.0,1307.2258064516132,0.0
659.0,1306.2580645161293,0.0
661.0,1313.0967741935483,0.0
657.0,1309.7419354838712,0.0
660.0,1296.7741935483873,0.0
640.0,1259.3548387096776,0.0
639.0,1253.3548387096776,0.0
640.0,1256.7741935483873,0.0
641.0,1247.2903225806454,0.0
640.0,1241.2903225806454,0.0
641.0,1247.2903225806454,0.0
646.0,1248.9032258064517,0.0
645.0,1245.483870967742,0.0
642.0,1250.709677419355,0.0
643.0,1251.5483870967741,0.0
641.0,1242.1290322580644,0.0
640.0,1238.709677419355,0.0
640.0,1233.5483870967741,0.0
636.0,1230.193548387097,0.0
642.0,1242.967741935484,0.0
638.0,1244.7741935483873,0.0
639.0,1250.7741935483873,0.0
632.0,1226.8387096774195,0.0
623.0,1214.1290322580644,0.0
622.0,1215.8709677419356,0.0
623.0,1221.8709677419356,0.0
621.0,1222.7741935483873,0.0
625.0,1218.3870967741937,0.0
625.0,1218.3870967741937,0.0
626.0,1224.3870967741937,0.0
629.0,1221.7419354838712,0.0
631.0,1226.0,0.0
630.0,1222.5806451612902,0.0
629.0,1226.9032258064517,0.0
629.0,1224.3225806451615,0.0
630.0,1227.7419354838712,0.0
627.0,1240.709677419355,0.0
627.0,1240.709677419355,0.0
628.0,1244.1290322580644,0.0
631.0,1246.6451612903224,0.0
632.0,1250.0645161290322,0.0
631.0,1241.483870967742,0.0
630.0,1238.0645161290322,0.0
634.0,1249.1612903225805,0.0
633.0,1250.9032258064517,0.0
632.0,1257.8064516129034,0.0
633.0,1250.9032258064517,0.0
635.0,1260.3225806451615,0.0
630.0,1269.032258064516,0.0
631.0,1269.8709677419356,0.0
630.0,1271.6129032258063,0.0
629.0,1268.193548387097,0.0
628.0,1275.0967741935483,0.0
630.0,1263.8709677419356,0.0
631.0,1267.2903225806454,0.0
623.0,1273.483870967742,0.0
624.0,1274.3225806451615,0.0
626.0,1273.4193548387098,0.0
629.0,1275.9354838709678,0.0
628.0,1272.516129032258,0.0
628.0,1267.3548387096776,0.0
638.0,1249.9354838709678,0.0
633.0,1258.6451612903224,0.0
637.0,1269.7419354838712,0.0
635.0,1260.3225806451615,0.0
643.0,1328.967741935484,0.0
645.0,1320.3225806451615,0.0
645.0,1315.1612903225805,0.0
662.0,1303.6129032258063,0.0
663.0,1301.8709677419356,0.0
662.0,1339.7419354838712,0.0
661.0,1333.7419354838712,0.0
659.0,1329.483870967742,0.0
659.0,1329.483870967742,0.0
656.0,1324.3870967741937,0.0
657.0,1320.0645161290322,0.0
656.0,1316.6451612903224,0.0
657.0,1314.9032258064517,0.0
655.0,1320.967741935484,0.0
655.0,1318.3870967741937,0.0
656.0,1321.8064516129034,0.0
654.0,1307.2258064516132,0.0
652.0,1313.2903225806454,0.0
653.0,1314.1290322580644,0.0
654.0,1320.1290322580644,0.0
653.0,1321.8709677419356,0.0
654.0,1322.709677419355,0.0
653.0,1319.2903225806454,0.0
646.0,1308.2580645161293,0.0
646.0,1305.677419354839,0.0
646.0,1305.677419354839,0.0
646.0,1303.0967741935483,0.0
648.0,1312.516129032258,0.0
647.0,1311.677419354839,0.0
647.0,1301.3548387096776,0.0
647.0,1296.193548387097,0.0
646.0,1295.3548387096776,0.0
647.0,1298.7741935483873,0.0
648.0,1304.7741935483873,0.0
649.0,1303.032258064516,0.0
649.0,1303.032258064516,0.0
649.0,1295.2903225806454,0.0
650.0,1298.709677419355,0.0
650.0,1290.967741935484,0.0
652.0,1292.6451612903224,0.0
651.0,1291.8064516129034,0.0
647.0,1283.2903225806454,0.0
650.0,1283.2258064516132,0.0
656.0,1290.8387096774195,0.0
656.0,1285.677419354839,0.0
652.0,1315.8709677419356,0.0
649.0,1318.516129032258,0.0
652.0,1323.6129032258063,0.0
654.0,1333.032258064516,0.0
658.0,1369.9354838709678,0.0
657.0,1361.3548387096776,0.0
656.0,1357.9354838709678,0.0
654.0,1361.4193548387098,0.0
655.0,1362.2580645161293,0.0
653.0,1352.8387096774195,0.0
653.0,1352.8387096774195,0.0
653.0,1363.1612903225805,0.0
656.0,1350.193548387097,0.0
655.0,1349.3548387096776,0.0
654.0,1348.516129032258,0.0
656.0,1350.193548387097,0.0
657.0,1351.032258064516,0.0
658.0,1351.8709677419356,0.0
665.0,1352.5806451612902,0.0
662.0,1342.3225806451615,0.0
663.0,1345.7419354838712,0.0
664.0,1346.5806451612902,0.0
658.0,1359.6129032258063,0.0
659.0,1360.4516129032259,0.0
660.0,1361.2903225806454,0.0
649.0,1364.967741935484,0.0
652.0,1367.483870967742,0.0
654.0,1379.483870967742,0.0
656.0,1381.1612903225805,0.0
658.0,1388.0,0.0
656.0,1376.0,0.0
657.0,1379.4193548387098,0.0
658.0,1375.0967741935483,0.0
657.0,1371.677419354839,0.0
656.0,1381.1612903225805,0.0
655.0,1377.7419354838712,0.0
653.0,1376.0645161290322,0.0
652.0,1375.2258064516132,0.0
652.0,1380.3870967741937,0.0
653.0,1383.8064516129034,0.0
647.0,1373.6129032258063,0.0
648.0,1379.6129032258063,0.0
651.0,1379.5483870967741,0.0
654.0,1382.0645161290322,0.0
655.0,1380.3225806451615,0.0
654.0,1376.9032258064517,0.0
662.0,1393.9354838709678,0.0
664.0,1405.9354838709678,0.0
663.0,1402.516129032258,0.0
669.0,1410.1290322580644,0.0
670.0,1410.967741935484,0.0
670.0,1416.1290322580644,0.0
666.0,1420.516129032258,0.0
667.0,1413.6129032258063,0.0
668.0,1417.032258064516,0.0
666.0,1412.7741935483873,0.0
667.0,1416.193548387097,0.0
667.0,1423.9354838709678,0.0
667.0,1423.9354838709678,0.0
666.0,1428.2580645161293,0.0
667.0,1431.677419354839,0.0
670.0,1439.3548387096776,0.0
670.0,1439.3548387096776,0.0
671.0,1440.193548387097,0.0
669.0,1428.193548387097,0.0
672.0,1422.967741935484,0.0
671.0,1419.5483870967741,0.0
678.0,1440.9032258064517,0.0
684.0,1433.032258064516,0.0
689.0,1408.8387096774195,0.0
688.0,1405.4193548387098,0.0
690.0,1404.516129032258,0.0
691.0,1405.3548387096776,0.0
688.0,1402.8387096774195,0.0
688.0,1405.4193548387098,0.0
689.0,1406.2580645161293,0.0
689.0,1419.1612903225805,0.0
688.0,1420.9032258064517,0.0
689.0,1426.9032258064517,0.0
689.0,1424.3225806451615,0.0
689.0,1408.8387096774195,0.0
687.0,1404.5806451612902,0.0
691.0,1410.516129032258,0.0
692.0,1408.7741935483873,0.0
691.0,1410.516129032258,0.0
690.0,1404.516129032258,0.0
691.0,1407.9354838709678,0.0
692.0,1411.3548387096776,0.0
692.0,1411.3548387096776,0.0
693.0,1417.3548387096776,0.0
693.0,1417.3548387096776,0.0
692.0,1411.3548387096776,0.0
695.0,1406.1290322580644,0.0
693.0,1407.032258064516,0.0
699.0,1412.0645161290322,0.0
700.0,1415.483870967742,0.0
699.0,1412.0645161290322,0.0
698.0,1408.6451612903224,0.0
698.0,1406.0645161290322,0.0
697.0,1402.6451612903224,0.0
699.0,1401.7419354838712,0.0
698.0,1403.483870967742,0.0
697.0,1397.483870967742,0.0
695.0,1403.5483870967741,0.0
693.0,1401.8709677419356,0.0
689.0,1401.0967741935483,0.0
690.0,1401.9354838709678,0.0
701.0,1387.9354838709678,0.0
700.0,1384.516129032258,0.0
699.0,1388.8387096774195,0.0
699.0,1383.677419354839,0.0
699.0,1386.2580645161293,0.0
690.0,1383.8709677419356,0.0
685.0,1379.677419354839,0.0
686.0,1380.516129032258,0.0
685.0,1379.677419354839,0.0
676.0,1400.516129032258,0.0
677.0,1396.193548387097,0.0
676.0,1395.3548387096776,0.0
676.0,1410.8387096774195,0.0
674.0,1406.5806451612902,0.0
675.0,1407.4193548387098,0.0
676.0,1403.0967741935483,0.0
678.0,1404.7741935483873,0.0
679.0,1405.6129032258063,0.0
677.0,1403.9354838709678,0.0
674.0,1401.4193548387098,0.0
671.0,1396.3225806451615,0.0
676.0,1390.193548387097,0.0
674.0,1383.3548387096776,0.0
675.0,1389.3548387096776,0.0
676.0,1387.6129032258063,0.0
675.0,1391.9354838709678,0.0
680.0,1396.1290322580644,0.0
680.0,1401.2903225806454,0.0
678.0,1389.2903225806454,0.0
678.0,1389.2903225806454,0.0
675.0,1381.6129032258063,0.0
673.0,1387.677419354839,0.0
676.0,1390.193548387097,0.0
676.0,1392.7741935483873,0.0
675.0,1399.677419354839,0.0
676.0,1403.0967741935483,0.0
674.0,1401.4193548387098,0.0
682.0,1408.1290322580644,0.0
682.0,1408.1290322580644,0.0
681.0,1407.2903225806454,0.0
686.0,1401.1612903225805,0.0
682.0,1395.2258064516132,0.0
683.0,1396.0645161290322,0.0
681.0,1389.2258064516132,0.0
677.0,1378.1290322580644,0.0
677.0,1375.5483870967741,0.0
676.0,1374.709677419355,0.0
676.0,1374.709677419355,0.0
676.0,1374.709677419355,0.0
670.0,1382.5806451612902,0.0
669.0,1376.5806451612902,0.0
665.0,1357.7419354838712,0.0
663.0,1356.0645161290322,0.0
662.0,1352.6451612903224,0.0
661.0,1346.6451612903224,0.0
663.0,1353.483870967742,0.0
662.0,1347.483870967742,0.0
662.0,1347.483870967742,0.0
663.0,1348.3225806451615,0.0
663.0,1350.9032258064517,0.0
662.0,1347.483870967742,0.0
663.0,1353.483870967742,0.0
662.0,1352.6451612903224,0.0
662.0,1339.7419354838712,0.0
662.0,1329.4193548387098,0.0
661.0,1328.5806451612902,0.0
663.0,1332.8387096774195,0.0
662.0,1316.516129032258,0.0
661.0,1313.0967741935483,0.0
660.0,1309.677419354839,0.0
660.0,1312.2580645161293,0.0
660.0,1296.7741935483873,0.0
662.0,1295.8709677419356,0.0
663.0,1294.1290322580644,0.0
663.0,1294.1290322580644,0.0
663.0,1294.1290322580644,0.0
662.0,1293.2903225806454,0.0
661.0,1292.4516129032259,0.0
660.0,1286.4516129032259,0.0
659.0,1290.7741935483873,0.0
660.0,1294.193548387097,0.0
662.0,1293.2903225806454,0.0
662.0,1293.2903225806454,0.0
661.0,1289.8709677419356,0.0
663.0,1294.1290322580644,0.0
664.0,1297.5483870967741,0.0
663.0,1296.709677419355,0.0
665.0,1290.6451612903224,0.0
664.0,1287.2258064516132,0.0
667.0,1305.2258064516132,0.0
667.0,1297.483870967742,0.0
671.0,1285.3548387096776,0.0
671.0,1282.7741935483873,0.0
671.0,1277.6129032258063,0.0
673.0,1281.8709677419356,0.0
674.0,1282.709677419355,0.0
667.0,1292.3225806451615,0.0
668.0,1298.3225806451615,0.0
667.0,1297.483870967742,0.0
667.0,1294.9032258064517,0.0
666.0,1299.2258064516132,0.0
665.0,1298.3870967741937,0.0
664.0,1297.5483870967741,0.0
660.0,1299.3548387096776,0.0
662.0,1290.709677419355,0.0
664.0,1289.8064516129034,0.0
664.0,1289.8064516129034,0.0
661.0,1295.032258064516,0.0
658.0,1289.9354838709678,0.0
658.0,1305.4193548387098,0.0
654.0,1309.8064516129034,0.0
655.0,1310.6451612903224,0.0
654.0,1307.2258064516132,0.0
653.0,1303.8064516129034,0.0
653.0,1298.6451612903224,0.0
653.0,1301.2258064516132,0.0
653.0,1298.6451612903224,0.0
653.0,1298.6451612903224,0.0
649.0,1295.2903225806454,0.0
650.0,1298.709677419355,0.0
650.0,1296.1290322580644,0.0
648.0,1291.8709677419356,0.0
653.0,1301.2258064516132,0.0
653.0,1301.2258064516132,0.0
652.0,1300.3870967741937,0.0
650.0,1293.5483870967741,0.0
649.0,1292.709677419355,0.0
647.0,1288.4516129032259,0.0
648.0,1291.8709677419356,0.0
647.0,1296.193548387097,0.0
645.0,1297.0967741935483,0.0
647.0,1298.7741935483873,0.0
645.0,1297.0967741935483,0.0
646.0,1297.9354838709678,0.0
646.0,1297.9354838709678,0.0
646.0,1297.9354838709678,0.0
647.0,1301.3548387096776,0.0
648.0,1304.7741935483873,0.0
651.0,1278.9032258064517,0.0
650.0,1275.483870967742,0.0
649.0,1277.2258064516132,0.0
645.0,1273.8709677419356,0.0
646.0,1274.709677419355,0.0
645.0,1273.8709677419356,0.0
646.0,1274.709677419355,0.0
647.0,1280.709677419355,0.0
648.0,1289.2903225806454,0.0
647.0,1291.032258064516,0.0
646.0,1297.9354838709678,0.0
646.0,1297.9354838709678,0.0
645.0,1297.0967741935483,0.0
643.0,1298.0,0.0
643.0,1298.0,0.0
647.0,1303.9354838709678,0.0
649.0,1297.8709677419356,0.0
637.0,1295.5483870967741,0.0
638.0,1296.3870967741937,0.0
640.0,1316.1290322580644,0.0
636.0,1302.4516129032259,0.0
637.0,1308.4516129032259,0.0
638.0,1309.2903225806454,0.0
637.0,1303.2903225806454,0.0
636.0,1299.8709677419356,0.0
638.0,1301.5483870967741,0.0
638.0,1301.5483870967741,0.0
638.0,1306.709677419355,0.0
637.0,1305.8709677419356,0.0
638.0,1306.709677419355,0.0
636.0,1299.8709677419356,0.0
634.0,1298.193548387097,0.0
640.0,1354.8387096774195,0.0
641.0,1353.0967741935483,0.0
644.0,1358.193548387097,0.0
641.0,1355.677419354839,0.0
656.0,1386.3225806451615,0.0
656.0,1388.9032258064517,0.0
655.0,1388.0645161290322,0.0
654.0,1387.2258064516132,0.0
646.0,1385.677419354839,0.0
674.0,1437.5483870967741,0.0
672.0,1438.4516129032259,0.0
673.0,1441.8709677419356,0.0
676.0,1457.2903225806454,0.0
676.0,1457.2903225806454,0.0
672.0,1446.193548387097,0.0
672.0,1441.032258064516,0.0
667.0,1452.3225806451615,0.0
667.0,1449.7419354838712,0.0
669.0,1459.1612903225805,0.0
670.0,1462.5806451612902,0.0
671.0,1460.8387096774195,0.0
671.0,1460.8387096774195,0.0
669.0,1446.2580645161293,0.0
667.0,1431.677419354839,0.0
668.0,1437.677419354839,0.0
666.0,1441.1612903225805,0.0
666.0,1443.7419354838712,0.0
664.0,1447.2258064516132,0.0
663.0,1443.8064516129034,0.0
663.0,1443.8064516129034,0.0
659.0,1430.1290322580644,0.0
662.0,1412.0,0.0
674.0,1419.483870967742,0.0
674.0,1419.483870967742,0.0
678.0,1412.516129032258,0.0
679.0,1410.7741935483873,0.0
679.0,1408.193548387097,0.0
678.0,1404.7741935483873,0.0
678.0,1404.7741935483873,0.0
684.0,1425.2903225806454,0.0
684.0,1422.709677419355,0.0
662.0,1427.483870967742,0.0
661.0,1429.2258064516132,0.0
660.0,1430.967741935484,0.0
656.0,1422.4516129032259,0.0
655.0,1419.032258064516,0.0
651.0,1415.677419354839,0.0
651.0,1410.516129032258,0.0
650.0,1407.0967741935483,0.0
649.0,1403.677419354839,0.0
650.0,1404.516129032258,0.0
650.0,1404.516129032258,0.0
636.0,1426.3225806451615,0.0
637.0,1429.7419354838712,0.0
636.0,1434.0645161290322,0.0
648.0,1436.3870967741937,0.0
652.0,1426.8387096774195,0.0
652.0,1426.8387096774195,0.0
652.0,1432.0,0.0
653.0,1435.4193548387098,0.0
652.0,1426.8387096774195,0.0
652.0,1424.2580645161293,0.0
651.0,1420.8387096774195,0.0
650.0,1420.0,0.0
649.0,1416.5806451612902,0.0
650.0,1420.0,0.0
647.0,1402.0,0.0
647.0,1402.0,0.0
648.0,1397.677419354839,0.0
646.0,1403.7419354838712,0.0
642.0,1405.5483870967741,0.0
643.0,1408.967741935484,0.0
647.0,1414.9032258064517,0.0
646.0,1414.0645161290322,0.0
645.0,1410.6451612903224,0.0
645.0,1420.967741935484,0.0
648.0,1418.3225806451615,0.0
648.0,1418.3225806451615,0.0
648.0,1418.3225806451615,0.0
647.0,1412.3225806451615,0.0
646.0,1411.483870967742,0.0
645.0,1408.0645161290322,0.0
637.0,1396.193548387097,0.0
638.0,1399.6129032258063,0.0
639.0,1387.5483870967741,0.0
640.0,1390.967741935484,0.0
639.0,1390.1290322580644,0.0
637.0,1406.516129032258,0.0
638.0,1409.9354838709678,0.0
641.0,1404.709677419355,0.0
640.0,1401.2903225806454,0.0
640.0,1390.967741935484,0.0
639.0,1390.1290322580644,0.0
639.0,1387.5483870967741,0.0
638.0,1384.1290322580644,0.0
637.0,1393.6129032258063,0.0
634.0,1406.5806451612902,0.0
640.0,1421.9354838709678,0.0
640.0,1419.3548387096776,0.0
642.0,1441.677419354839,0.0
643.0,1434.7741935483873,0.0
644.0,1438.193548387097,0.0
648.0,1433.8064516129034,0.0
649.0,1437.2258064516132,0.0
648.0,1441.5483870967741,0.0
645.0,1431.2903225806454,0.0
644.0,1430.4516129032259,0.0
642.0,1423.6129032258063,0.0
641.0,1422.7741935483873,0.0
644.0,1420.1290322580644,0.0
645.0,1423.5483870967741,0.0
643.0,1424.4516129032259,0.0
642.0,1426.193548387097,0.0
640.0,1421.9354838709678,0.0
640.0,1421.9354838709678,0.0
641.0,1427.9354838709678,0.0
641.0,1425.3548387096776,0.0
640.0,1416.7741935483873,0.0
637.0,1406.516129032258,0.0
639.0,1410.7741935483873,0.0
640.0,1411.6129032258063,0.0
639.0,1413.3548387096776,0.0
637.0,1419.4193548387098,0.0
638.0,1425.4193548387098,0.0
637.0,1427.1612903225805,0.0
635.0,1428.0645161290322,0.0
636.0,1434.0645161290322,0.0
632.0,1443.6129032258063,0.0
631.0,1440.193548387097,0.0
633.0,1444.4516129032259,0.0
637.0,1483.9354838709678,0.0
639.0,1490.7741935483873,0.0
638.0,1487.3548387096776,0.0
639.0,1490.7741935483873,0.0
639.0,1488.193548387097,0.0
644.0,1520.7741935483873,0.0
645.0,1521.6129032258063,0.0
644.0,1518.193548387097,0.0
645.0,1513.8709677419356,0.0
657.0,1449.0967741935483,0.0
659.0,1455.9354838709678,0.0
658.0,1452.516129032258,0.0
657.0,1449.0967741935483,0.0
656.0,1445.677419354839,0.0
655.0,1452.5806451612902,0.0
655.0,1452.5806451612902,0.0
655.0,1457.7419354838712,0.0
655.0,1457.7419354838712,0.0
654.0,1459.483870967742,0.0
659.0,1430.1290322580644,0.0
659.0,1430.1290322580644,0.0
658.0,1424.1290322580644,0.0
654.0,1418.193548387097,0.0
653.0,1412.193548387097,0.0
653.0,1414.7741935483873,0.0
652.0,1408.7741935483873,0.0
653.0,1412.193548387097,0.0
654.0,1415.6129032258063,0.0
659.0,1409.483870967742,0.0
660.0,1410.3225806451615,0.0
666.0,1441.1612903225805,0.0
667.0,1442.0,0.0
669.0,1443.677419354839,0.0
668.0,1440.2580645161293,0.0
667.0,1439.4193548387098,0.0
666.0,1443.7419354838712,0.0
666.0,1443.7419354838712,0.0
662.0,1442.967741935484,0.0
656.0,1414.709677419355,0.0
655.0,1411.2903225806454,0.0
657.0,1420.709677419355,0.0
658.0,1426.709677419355,0.0
658.0,1426.709677419355,0.0
661.0,1416.3225806451615,0.0
664.0,1426.5806451612902,0.0
665.0,1432.5806451612902,0.0
666.0,1430.8387096774195,0.0
666.0,1441.1612903225805,0.0
663.0,1436.0645161290322,0.0
667.0,1436.8387096774195,0.0
661.0,1436.967741935484,0.0
664.0,1431.7419354838712,0.0
665.0,1435.1612903225805,0.0
665.0,1430.0,0.0
664.0,1431.7419354838712,0.0
663.0,1425.7419354838712,0.0
661.0,1416.3225806451615,0.0
662.0,1419.7419354838712,0.0
661.0,1416.3225806451615,0.0
663.0,1425.7419354838712,0.0
663.0,1425.7419354838712,0.0
661.0,1421.483870967742,0.0
661.0,1424.0645161290322,0.0
660.0,1420.6451612903224,0.0
659.0,1417.2258064516132,0.0
663.0,1418.0,0.0
663.0,1418.0,0.0
662.0,1414.5806451612902,0.0
673.0,1421.2258064516132,0.0
674.0,1419.483870967742,0.0
674.0,1411.7419354838712,0.0
675.0,1417.7419354838712,0.0
676.0,1416.0,0.0
676.0,1413.4193548387098,0.0
677.0,1411.677419354839,0.0
678.0,1417.677419354839,0.0
685.0,1390.0,0.0
693.0,1383.8064516129034,0.0
694.0,1384.6451612903224,0.0
680.0,1411.6129032258063,0.0
680.0,1414.193548387097,0.0
672.0,1422.967741935484,0.0
677.0,1424.5806451612902,0.0
675.0,1422.9032258064517,0.0
681.0,1440.8387096774195,0.0
680.0,1437.4193548387098,0.0
679.0,1434.0,0.0
678.0,1433.1612903225805,0.0
677.0,1432.3225806451615,0.0
678.0,1430.5806451612902,0.0
679.0,1436.5806451612902,0.0
684.0,1435.6129032258063,0.0
685.0,1441.6129032258063,0.0
671.0,1422.1290322580644,0.0
671.0,1419.5483870967741,0.0
672.0,1415.2258064516132,0.0
670.0,1410.967741935484,0.0
670.0,1403.2258064516132,0.0
671.0,1401.483870967742,0.0
670.0,1403.2258064516132,0.0
671.0,1401.483870967742,0.0
672.0,1407.483870967742,0.0
673.0,1410.9032258064517,0.0
674.0,1411.7419354838712,0.0
674.0,1406.5806451612902,0.0
672.0,1404.9032258064517,0.0
672.0,1407.483870967742,0.0
673.0,1413.483870967742,0.0
673.0,1408.3225806451615,0.0
671.0,1409.2258064516132,0.0
681.0,1409.8709677419356,0.0
680.0,1398.709677419355,0.0
679.0,1395.2903225806454,0.0
680.0,1390.967741935484,0.0
678.0,1417.677419354839,0.0
679.0,1421.0967741935483,0.0
680.0,1424.516129032258,0.0
681.0,1430.516129032258,0.0
682.0,1428.7741935483873,0.0
685.0,1428.709677419355,0.0
712.0,1430.709677419355,0.0
700.0,1423.2258064516132,0.0
700.0,1420.6451612903224,0.0
701.0,1426.6451612903224,0.0
700.0,1423.2258064516132,0.0
701.0,1426.6451612903224,0.0
701.0,1426.6451612903224,0.0
700.0,1423.2258064516132,0.0
709.0,1438.516129032258,0.0
708.0,1427.3548387096776,0.0
707.0,1426.516129032258,0.0
687.0,1438.1290322580644,0.0
687.0,1432.967741935484,0.0
688.0,1436.3870967741937,0.0
688.0,1438.967741935484,0.0
687.0,1438.1290322580644,0.0
688.0,1441.5483870967741,0.0
688.0,1441.5483870967741,0.0
689.0,1452.709677419355,0.0
689.0,1457.8709677419356,0.0
688.0,1457.032258064516,0.0
689.0,1457.8709677419356,0.0
685.0,1449.3548387096776,0.0
685.0,1457.0967741935483,0.0
684.0,1456.2580645161293,0.0
683.0,1455.4193548387098,0.0
686.0,1457.9354838709678,0.0
686.0,1450.193548387097,0.0
684.0,1445.9354838709678,0.0
684.0,1443.3548387096776,0.0
682.0,1441.677419354839,0.0
683.0,1445.0967741935483,0.0
682.0,1444.2580645161293,0.0
671.0,1468.5806451612902,0.0
678.0,1466.709677419355,0.0
672.0,1461.677419354839,0.0
676.0,1475.3548387096776,0.0
676.0,1475.3548387096776,0.0
676.0,1475.3548387096776,0.0
676.0,1475.3548387096776,0.0
676.0,1470.193548387097,0.0
669.0,1464.3225806451615,0.0
666.0,1461.8064516129034,0.0
665.0,1466.1290322580644,0.0
662.0,1468.7741935483873,0.0
663.0,1472.193548387097,0.0
662.0,1468.7741935483873,0.0
664.0,1480.7741935483873,0.0
665.0,1484.193548387097,0.0
666.0,1485.032258064516,0.0
666.0,1474.709677419355,0.0
670.0,1490.967741935484,0.0
671.0,1494.3870967741937,0.0
679.0,1493.3548387096776,0.0
678.0,1492.516129032258,0.0
679.0,1498.516129032258,0.0
680.0,1496.7741935483873,0.0
681.0,1497.6129032258063,0.0
681.0,1502.7741935483873,0.0
682.0,1503.6129032258063,0.0
681.0,1507.9354838709678,0.0
682.0,1508.7741935483873,0.0
680.0,1517.4193548387098,0.0
679.0,1519.1612903225805,0.0
687.0,1520.709677419355,0.0
685.0,1516.4516129032259,0.0
684.0,1518.193548387097,0.0
683.0,1519.9354838709678,0.0
684.0,1523.3548387096776,0.0
683.0,1519.9354838709678,0.0
684.0,1523.3548387096776,0.0
685.0,1526.7741935483873,0.0
686.0,1553.4193548387098,0.0
685.0,1552.5806451612902,0.0
675.0,1528.709677419355,0.0
676.0,1511.483870967742,0.0
673.0,1511.5483870967741,0.0
670.0,1516.7741935483873,0.0
668.0,1509.9354838709678,0.0
669.0,1513.3548387096776,0.0
674.0,1530.4516129032259,0.0
676.0,1532.1290322580644,0.0
675.0,1531.2903225806454,0.0
674.0,1530.4516129032259,0.0
673.0,1527.032258064516,0.0
674.0,1527.8709677419356,0.0
671.0,1530.516129032258,0.0
670.0,1527.0967741935483,0.0
670.0,1521.9354838709678,0.0
671.0,1525.3548387096776,0.0
673.0,1527.032258064516,0.0
673.0,1524.4516129032259,0.0
675.0,1520.967741935484,0.0
675.0,1520.967741935484,0.0
674.0,1514.967741935484,0.0
675.0,1518.3870967741937,0.0
675.0,1518.3870967741937,0.0
677.0,1514.9032258064517,0.0
671.0,1517.6129032258063,0.0
669.0,1505.6129032258063,0.0
675.0,1508.0645161290322,0.0
676.0,1503.7419354838712,0.0
677.0,1509.7419354838712,0.0
675.0,1505.483870967742,0.0
675.0,1505.483870967742,0.0
676.0,1506.3225806451615,0.0
677.0,1514.9032258064517,0.0
677.0,1522.6451612903224,0.0
678.0,1528.6451612903224,0.0
679.0,1529.483870967742,0.0
678.0,1531.2258064516132,0.0
677.0,1532.967741935484,0.0
677.0,1530.3870967741937,0.0
676.0,1534.709677419355,0.0
676.0,1532.1290322580644,0.0
676.0,1534.709677419355,0.0
673.0,1519.2903225806454,0.0
675.0,1520.967741935484,0.0
676.0,1516.6451612903224,0.0
674.0,1517.5483870967741,0.0
672.0,1510.709677419355,0.0
672.0,1505.5483870967741,0.0
672.0,1502.967741935484,0.0
673.0,1501.2258064516132,0.0
669.0,1503.032258064516,0.0
669.0,1503.032258064516,0.0
669.0,1500.4516129032259,0.0
667.0,1488.4516129032259,0.0
665.0,1481.6129032258063,0.0
670.0,1483.2258064516132,0.0
671.0,1486.6451612903224,0.0
673.0,1488.3225806451615,0.0
674.0,1494.3225806451615,0.0
675.0,1497.7419354838712,0.0
672.0,1459.0967741935483,0.0
671.0,1460.8387096774195,0.0
668.0,1455.7419354838712,0.0
669.0,1456.5806451612902,0.0
670.0,1460.0,0.0
669.0,1459.1612903225805,0.0
668.0,1455.7419354838712,0.0
669.0,1459.1612903225805,0.0
673.0,1459.9354838709678,0.0
673.0,1459.9354838709678,0.0
672.0,1456.516129032258,0.0
673.0,1454.7741935483873,0.0
673.0,1457.3548387096776,0.0
674.0,1463.3548387096776,0.0
670.0,1460.0,0.0
670.0,1460.0,0.0
666.0,1459.2258064516132,0.0
664.0,1462.709677419355,0.0
663.0,1464.4516129032259,0.0
662.0,1466.193548387097,0.0
663.0,1469.6129032258063,0.0
661.0,1455.032258064516,0.0
659.0,1450.7741935483873,0.0
661.0,1455.032258064516,0.0
660.0,1451.6129032258063,0.0
663.0,1448.967741935484,0.0
663.0,1448.967741935484,0.0
