n,e_tilda,w^2
653.0,638.0,1.0
634.0,700.0,4.0
624.0,684.0,1.0
623.0,682.0,1.0
669.0,716.0,1.0
685.0,758.0,1.0
691.0,748.0,1.0
690.0,742.0,1.0
690.0,732.0,1.0
690.0,732.0,1.0
710.0,762.0,1.0
709.0,760.0,1.0
709.0,756.0,1.0
715.0,674.0,1.0
714.0,668.0,1.0
701.0,664.0,9.0
683.0,740.0,4.0
682.0,736.0,4.0
681.0,734.0,4.0
681.0,736.0,4.0
678.0,746.0,4.0
686.0,762.0,4.0
688.0,764.0,4.0
687.0,762.0,4.0
688.0,768.0,4.0
688.0,768.0,4.0
703.0,772.0,0.0
704.0,772.0,0.0
701.0,770.0,0.0
702.0,770.0,0.0
702.0,776.0,0.0
703.0,778.0,0.0
672.0,790.0,1.0
674.0,792.0,1.0
670.0,778.0,1.0
669.0,778.0,1.0
669.0,778.0,1.0
670.0,780.0,1.0
657.0,672.0,1.0
640.0,678.0,1.0
636.0,662.0,0.0
624.0,706.0,0.0
623.0,706.0,0.0
624.0,700.0,0.0
625.0,696.0,0.0
689.0,698.0,1.0
687.0,708.0,4.0
688.0,710.0,4.0
688.0,748.0,0.0
700.0,732.0,0.0
696.0,754.0,1.0
694.0,752.0,1.0
695.0,750.0,1.0
694.0,742.0,1.0
648.0,754.0,0.0
707.0,768.0,9.0
706.0,772.0,9.0
719.0,710.0,0.0
717.0,712.0,0.0
718.0,712.0,0.0
694.0,710.0,1.0
678.0,780.0,0.0
680.0,722.0,1.0
681.0,724.0,1.0
680.0,722.0,1.0
681.0,726.0,1.0
652.0,738.0,0.0
651.0,730.0,0.0
650.0,730.0,0.0
652.0,732.0,0.0
657.0,634.0,4.0
653.0,638.0,4.0
652.0,632.0,4.0
686.0,688.0,1.0
690.0,762.0,1.0
704.0,754.0,1.0
703.0,754.0,1.0
702.0,752.0,1.0
659.0,690.0,1.0
644.0,764.0,4.0
647.0,718.0,4.0
646.0,714.0,4.0
645.0,692.0,0.0
697.0,740.0,4.0
711.0,728.0,1.0
682.0,756.0,1.0
706.0,778.0,1.0
707.0,780.0,1.0
706.0,778.0,1.0
704.0,790.0,1.0
636.0,782.0,0.0
678.0,768.0,1.0
679.0,758.0,1.0
675.0,778.0,1.0
694.0,800.0,0.0
705.0,872.0,1.0
730.0,860.0,1.0
727.0,864.0,1.0
737.0,894.0,1.0
741.0,904.0,1.0
741.0,908.0,1.0
742.0,908.0,1.0
720.0,838.0,0.0
714.0,798.0,1.0
718.0,786.0,1.0
729.0,798.0,1.0
728.0,800.0,1.0
693.0,834.0,1.0
692.0,834.0,1.0
691.0,832.0,1.0
672.0,820.0,1.0
660.0,826.0,1.0
652.0,860.0,1.0
650.0,876.0,1.0
718.0,852.0,0.0
718.0,852.0,0.0
724.0,872.0,0.0
723.0,872.0,0.0
716.0,880.0,1.0
722.0,900.0,1.0
721.0,896.0,1.0
727.0,888.0,1.0
720.0,898.0,0.0
714.0,904.0,0.0
713.0,900.0,0.0
664.0,850.0,0.0
665.0,850.0,0.0
619.0,776.0,1.0
618.0,774.0,1.0
621.0,774.0,1.0
630.0,770.0,1.0
631.0,770.0,1.0
633.0,772.0,1.0
650.0,772.0,0.0
651.0,770.0,0.0
651.0,770.0,0.0
691.0,848.0,1.0
692.0,850.0,1.0
716.0,954.0,1.0
712.0,970.0,4.0
711.0,970.0,4.0
724.0,1034.0,4.0
730.0,1018.0,1.0
698.0,884.0,1.0
704.0,876.0,0.0
714.0,780.0,0.0
706.0,820.0,9.0
709.0,830.0,9.0
708.0,828.0,9.0
708.0,828.0,9.0
709.0,830.0,9.0
712.0,836.0,9.0
711.0,836.0,9.0
710.0,846.0,1.0
705.0,850.0,1.0
704.0,846.0,1.0
703.0,846.0,1.0
703.0,846.0,1.0
772.0,844.0,0.0
752.0,868.0,16.0
753.0,870.0,16.0
794.0,874.0,0.0
791.0,876.0,0.0
724.0,964.0,1.0
716.0,982.0,0.0
715.0,980.0,0.0
714.0,980.0,0.0
713.0,980.0,0.0
715.0,924.0,1.0
707.0,934.0,1.0
721.0,930.0,4.0
721.0,930.0,4.0
724.0,926.0,4.0
726.0,928.0,4.0
723.0,932.0,4.0
705.0,898.0,0.0
744.0,842.0,0.0
745.0,844.0,0.0
745.0,844.0,0.0
745.0,844.0,0.0
728.0,832.0,1.0
710.0,916.0,4.0
707.0,908.0,4.0
750.0,856.0,1.0
749.0,852.0,1.0
750.0,856.0,1.0
750.0,856.0,1.0
735.0,868.0,1.0
754.0,854.0,0.0
730.0,806.0,1.0
731.0,858.0,0.0
651.0,862.0,1.0
653.0,858.0,1.0
668.0,750.0,1.0
709.0,734.0,1.0
707.0,718.0,0.0
707.0,718.0,0.0
696.0,760.0,1.0
692.0,768.0,1.0
686.0,852.0,1.0
686.0,852.0,1.0
686.0,852.0,1.0
686.0,856.0,1.0
684.0,748.0,1.0
678.0,836.0,0.0
700.0,880.0,1.0
701.0,890.0,1.0
702.0,894.0,1.0
691.0,860.0,1.0
691.0,858.0,1.0
686.0,862.0,1.0
686.0,862.0,1.0
692.0,860.0,1.0
700.0,834.0,1.0
700.0,840.0,1.0
701.0,756.0,1.0
755.0,844.0,1.0
760.0,878.0,0.0
760.0,880.0,0.0
737.0,854.0,1.0
755.0,816.0,1.0
754.0,812.0,1.0
725.0,830.0,1.0
725.0,830.0,1.0
725.0,830.0,1.0
738.0,846.0,1.0
738.0,846.0,1.0
737.0,846.0,1.0
765.0,872.0,0.0
764.0,868.0,0.0
693.0,902.0,4.0
694.0,906.0,4.0
695.0,910.0,4.0
663.0,794.0,1.0
660.0,794.0,1.0
623.0,798.0,0.0
612.0,780.0,0.0
610.0,776.0,0.0
626.0,750.0,9.0
627.0,752.0,9.0
643.0,798.0,1.0
640.0,794.0,1.0
628.0,786.0,1.0
656.0,838.0,1.0
656.0,838.0,1.0
655.0,838.0,1.0
659.0,842.0,1.0
659.0,840.0,1.0
655.0,848.0,1.0
655.0,848.0,1.0
654.0,844.0,1.0
659.0,852.0,1.0
657.0,842.0,0.0
658.0,844.0,0.0
662.0,854.0,0.0
657.0,846.0,0.0
658.0,850.0,0.0
658.0,852.0,0.0
657.0,852.0,0.0
663.0,866.0,0.0
662.0,862.0,0.0
657.0,844.0,1.0
658.0,844.0,1.0
678.0,818.0,1.0
674.0,818.0,1.0
697.0,852.0,4.0
697.0,858.0,1.0
719.0,774.0,1.0
709.0,706.0,4.0
710.0,744.0,1.0
706.0,746.0,1.0
656.0,862.0,4.0
714.0,842.0,0.0
713.0,840.0,0.0
713.0,840.0,0.0
710.0,844.0,0.0
661.0,850.0,0.0
658.0,854.0,0.0
657.0,856.0,0.0
678.0,752.0,0.0
677.0,760.0,0.0
677.0,760.0,0.0
676.0,756.0,0.0
708.0,772.0,0.0
702.0,802.0,0.0
710.0,758.0,0.0
708.0,746.0,0.0
711.0,748.0,0.0
719.0,730.0,1.0
691.0,784.0,1.0
699.0,854.0,1.0
698.0,852.0,1.0
698.0,852.0,1.0
699.0,850.0,1.0
716.0,718.0,4.0
717.0,722.0,4.0
720.0,702.0,1.0
713.0,792.0,0.0
713.0,790.0,0.0
715.0,796.0,0.0
715.0,796.0,0.0
714.0,790.0,0.0
704.0,810.0,0.0
702.0,812.0,0.0
701.0,744.0,1.0
651.0,732.0,1.0
707.0,816.0,1.0
668.0,736.0,1.0
668.0,736.0,1.0
662.0,710.0,0.0
680.0,732.0,1.0
645.0,732.0,0.0
683.0,682.0,1.0
684.0,682.0,1.0
684.0,682.0,1.0
701.0,680.0,1.0
702.0,682.0,1.0
698.0,680.0,1.0
702.0,686.0,1.0
699.0,760.0,1.0
699.0,744.0,1.0
692.0,782.0,4.0
691.0,784.0,4.0
667.0,710.0,0.0
657.0,708.0,0.0
657.0,708.0,0.0
656.0,720.0,0.0
654.0,722.0,0.0
654.0,722.0,0.0
653.0,724.0,0.0
635.0,744.0,1.0
655.0,748.0,1.0
656.0,742.0,1.0
687.0,754.0,1.0
688.0,760.0,1.0
688.0,756.0,1.0
687.0,752.0,1.0
687.0,780.0,1.0
688.0,780.0,1.0
682.0,744.0,4.0
685.0,744.0,4.0
